12-01-2024T03:42:00.000Z,96220.00000000,96306.73000000,96203.43000000,96306.72000000,19.45783000
12-01-2024T03:45:00.000Z,96306.72000000,96369.86000000,96280.00000000,96369.86000000,31.09433000
12-01-2024T03:48:00.000Z,96369.86000000,96441.72000000,96369.85000000,96386.88000000,31.69210000
12-01-2024T03:51:00.000Z,96386.87000000,96406.96000000,96352.20000000,96406.95000000,26.24244000
12-01-2024T03:54:00.000Z,96406.95000000,96406.96000000,96317.91000000,96326.81000000,33.19047000
12-01-2024T03:57:00.000Z,96326.82000000,96347.19000000,96307.31000000,96336.75000000,14.50387000
12-01-2024T04:00:00.000Z,96336.76000000,96358.80000000,96232.00000000,96318.84000000,48.69400000
12-01-2024T04:03:00.000Z,96318.83000000,96336.00000000,96258.41000000,96258.41000000,27.30070000
12-01-2024T04:06:00.000Z,96258.42000000,96258.42000000,96223.44000000,96255.99000000,30.83974000
12-01-2024T04:09:00.000Z,96256.00000000,96329.96000000,96243.86000000,96276.53000000,38.60128000
12-01-2024T04:12:00.000Z,96276.53000000,96297.31000000,96273.56000000,96281.41000000,6.33114000
12-01-2024T04:15:00.000Z,96281.42000000,96286.31000000,96200.78000000,96200.78000000,12.84711000
12-01-2024T04:18:00.000Z,96200.78000000,96240.00000000,96200.78000000,96222.94000000,13.38626000
12-01-2024T04:21:00.000Z,96222.95000000,96287.86000000,96195.99000000,96287.85000000,42.44535000
12-01-2024T04:24:00.000Z,96287.85000000,96365.08000000,96280.00000000,96352.01000000,37.36774000
12-01-2024T04:27:00.000Z,96352.00000000,96400.00000000,96352.00000000,96400.00000000,17.80857000
12-01-2024T04:30:00.000Z,96399.99000000,96418.12000000,96352.00000000,96352.00000000,19.09028000
12-01-2024T04:33:00.000Z,96352.00000000,96383.99000000,96341.00000000,96376.94000000,10.84936000
12-01-2024T04:36:00.000Z,96376.95000000,96396.60000000,96354.88000000,96359.20000000,8.58732000
12-01-2024T04:39:00.000Z,96359.20000000,96359.21000000,96322.34000000,96346.05000000,9.69005000
12-01-2024T04:42:00.000Z,96346.05000000,96361.40000000,96346.04000000,96355.43000000,6.50257000
12-01-2024T04:45:00.000Z,96355.43000000,96359.60000000,96355.43000000,96359.60000000,7.20298000
12-01-2024T04:48:00.000Z,96359.60000000,96418.61000000,96359.59000000,96400.12000000,31.54969000
12-01-2024T04:51:00.000Z,96400.12000000,96467.86000000,96400.12000000,96442.63000000,15.94433000
12-01-2024T04:54:00.000Z,96442.62000000,96442.63000000,96428.57000000,96440.21000000,17.87616000
12-01-2024T04:57:00.000Z,96440.20000000,96515.52000000,96440.20000000,96515.52000000,22.18933000
12-01-2024T05:00:00.000Z,96515.51000000,96515.51000000,96425.70000000,96509.99000000,51.12111000
12-01-2024T05:03:00.000Z,96509.99000000,96510.00000000,96415.65000000,96420.02000000,16.52688000
12-01-2024T05:06:00.000Z,96420.01000000,96470.50000000,96420.01000000,96452.01000000,15.44356000
12-01-2024T05:09:00.000Z,96452.02000000,96452.02000000,96409.54000000,96427.04000000,10.37943000
12-01-2024T05:12:00.000Z,96427.04000000,96427.05000000,96398.61000000,96398.62000000,8.56016000
12-01-2024T05:15:00.000Z,96398.61000000,96460.00000000,96385.47000000,96460.00000000,15.06609000
12-01-2024T05:18:00.000Z,96460.00000000,96500.00000000,96428.57000000,96446.62000000,15.85106000
12-01-2024T05:21:00.000Z,96446.63000000,96488.00000000,96396.41000000,96417.05000000,29.09380000
12-01-2024T05:24:00.000Z,96417.04000000,96434.05000000,96409.16000000,96411.11000000,8.49961000
12-01-2024T05:27:00.000Z,96411.11000000,96436.00000000,96411.10000000,96418.03000000,13.23989000
12-01-2024T05:30:00.000Z,96418.03000000,96424.48000000,96375.83000000,96413.41000000,14.35989000
12-01-2024T05:33:00.000Z,96413.40000000,96459.99000000,96400.00000000,96455.97000000,11.08603000
12-01-2024T05:36:00.000Z,96455.97000000,96455.98000000,96364.00000000,96365.08000000,15.47931000
12-01-2024T05:39:00.000Z,96365.09000000,96451.25000000,96355.00000000,96451.24000000,11.61217000
12-01-2024T05:42:00.000Z,96451.24000000,96451.25000000,96405.42000000,96439.18000000,12.05164000
12-01-2024T05:45:00.000Z,96439.18000000,96451.25000000,96408.00000000,96408.00000000,7.86440000
12-01-2024T05:48:00.000Z,96408.01000000,96424.41000000,96394.73000000,96414.48000000,15.01235000
12-01-2024T05:51:00.000Z,96414.47000000,96468.66000000,96388.00000000,96400.00000000,33.42963000
12-01-2024T05:54:00.000Z,96400.00000000,96400.00000000,96336.00000000,96339.73000000,17.93678000
12-01-2024T05:57:00.000Z,96339.73000000,96339.74000000,96284.51000000,96308.83000000,20.15826000
12-01-2024T06:00:00.000Z,96308.82000000,96329.88000000,96284.52000000,96327.72000000,21.17978000
12-01-2024T06:03:00.000Z,96327.72000000,96400.00000000,96327.71000000,96400.00000000,12.67208000
12-01-2024T06:06:00.000Z,96399.99000000,96433.79000000,96392.72000000,96424.01000000,17.94939000
12-01-2024T06:09:00.000Z,96424.01000000,96483.98000000,96424.00000000,96483.98000000,10.83721000
12-01-2024T06:12:00.000Z,96483.97000000,96483.98000000,96473.34000000,96473.35000000,10.63751000
12-01-2024T06:15:00.000Z,96473.35000000,96473.35000000,96428.57000000,96428.57000000,15.88596000
12-01-2024T06:18:00.000Z,96428.58000000,96433.72000000,96388.00000000,96388.01000000,13.86463000
12-01-2024T06:21:00.000Z,96388.01000000,96396.62000000,96341.88000000,96396.61000000,12.30636000
12-01-2024T06:24:00.000Z,96396.61000000,96419.94000000,96388.09000000,96419.93000000,8.66464000
12-01-2024T06:27:00.000Z,96419.94000000,96443.61000000,96371.73000000,96371.73000000,13.87822000
12-01-2024T06:30:00.000Z,96371.73000000,96420.00000000,96371.73000000,96420.00000000,7.09128000
12-01-2024T06:33:00.000Z,96420.00000000,96448.00000000,96404.62000000,96413.14000000,12.05763000
12-01-2024T06:36:00.000Z,96413.15000000,96464.00000000,96413.14000000,96459.95000000,25.97923000
12-01-2024T06:39:00.000Z,96459.96000000,96459.96000000,96419.08000000,96440.00000000,9.01478000
12-01-2024T06:42:00.000Z,96440.00000000,96440.00000000,96400.01000000,96400.01000000,15.41712000
12-01-2024T06:45:00.000Z,96400.01000000,96403.99000000,96373.35000000,96403.99000000,24.03573000
12-01-2024T06:48:00.000Z,96403.99000000,96403.99000000,96343.80000000,96355.00000000,16.72576000
12-01-2024T06:51:00.000Z,96355.00000000,96355.00000000,96326.27000000,96327.14000000,17.17503000
12-01-2024T06:54:00.000Z,96327.14000000,96364.00000000,96320.00000000,96363.99000000,9.04624000
12-01-2024T06:57:00.000Z,96364.00000000,96374.01000000,96327.65000000,96327.66000000,10.52976000
12-01-2024T07:00:00.000Z,96327.65000000,96329.44000000,96299.10000000,96299.11000000,35.02150000
12-01-2024T07:03:00.000Z,96299.11000000,96327.70000000,96299.10000000,96327.70000000,11.67471000
12-01-2024T07:06:00.000Z,96327.70000000,96374.00000000,96305.40000000,96374.00000000,11.92375000
12-01-2024T07:09:00.000Z,96374.00000000,96380.73000000,96335.36000000,96336.68000000,8.23323000
12-01-2024T07:12:00.000Z,96336.67000000,96336.68000000,96316.00000000,96323.86000000,4.80828000
12-01-2024T07:15:00.000Z,96323.87000000,96379.49000000,96323.86000000,96379.49000000,10.23175000
12-01-2024T07:18:00.000Z,96379.48000000,96450.00000000,96379.48000000,96442.41000000,10.88164000
12-01-2024T07:21:00.000Z,96442.41000000,96459.77000000,96436.88000000,96449.48000000,11.63082000
12-01-2024T07:24:00.000Z,96449.49000000,96459.13000000,96428.63000000,96445.98000000,11.79486000
12-01-2024T07:27:00.000Z,96445.99000000,96463.73000000,96445.98000000,96455.64000000,6.49053000
12-01-2024T07:30:00.000Z,96455.63000000,96472.00000000,96446.34000000,96446.34000000,13.43348000
12-01-2024T07:33:00.000Z,96446.35000000,96459.17000000,96419.99000000,96424.01000000,13.30281000
12-01-2024T07:36:00.000Z,96424.02000000,96473.35000000,96406.59000000,96406.60000000,21.54383000
12-01-2024T07:39:00.000Z,96406.59000000,96410.92000000,96400.00000000,96405.83000000,10.78506000
12-01-2024T07:42:00.000Z,96405.84000000,96424.00000000,96405.84000000,96423.99000000,3.83290000
12-01-2024T07:45:00.000Z,96424.00000000,96448.00000000,96412.99000000,96440.36000000,9.49618000
12-01-2024T07:48:00.000Z,96440.36000000,96483.52000000,96440.36000000,96462.48000000,9.92278000
12-01-2024T07:51:00.000Z,96462.48000000,96488.00000000,96462.48000000,96488.00000000,5.73460000
12-01-2024T07:54:00.000Z,96487.99000000,96490.62000000,96464.05000000,96487.93000000,13.19374000
12-01-2024T07:57:00.000Z,96487.92000000,96487.93000000,96460.31000000,96472.97000000,8.14062000
12-01-2024T08:00:00.000Z,96472.97000000,96472.98000000,96424.99000000,96452.99000000,22.80881000
12-01-2024T08:03:00.000Z,96452.98000000,96519.99000000,96440.40000000,96514.77000000,19.96536000
12-01-2024T08:06:00.000Z,96514.76000000,96523.81000000,96512.33000000,96523.78000000,15.54782000
12-01-2024T08:09:00.000Z,96523.77000000,96650.00000000,96523.77000000,96650.00000000,30.12147000
12-01-2024T08:12:00.000Z,96650.00000000,96723.97000000,96649.99000000,96717.21000000,43.04174000
12-01-2024T08:15:00.000Z,96717.21000000,96789.09000000,96688.00000000,96689.20000000,104.98036000
12-01-2024T08:18:00.000Z,96689.20000000,96800.33000000,96689.20000000,96800.01000000,35.22650000
12-01-2024T08:21:00.000Z,96800.01000000,96800.01000000,96759.02000000,96787.74000000,14.34141000
12-01-2024T08:24:00.000Z,96787.74000000,97179.04000000,96746.03000000,97063.98000000,405.40781000
12-01-2024T08:27:00.000Z,97063.99000000,97104.00000000,96904.13000000,96950.00000000,116.02286000
12-01-2024T08:30:00.000Z,96949.99000000,97096.00000000,96750.00000000,96949.98000000,209.64375000
12-01-2024T08:33:00.000Z,96949.99000000,97028.00000000,96896.00000000,96959.98000000,144.08017000
12-01-2024T08:36:00.000Z,96959.98000000,97000.00000000,96880.00000000,96935.99000000,67.97893000
12-01-2024T08:39:00.000Z,96935.99000000,97016.00000000,96885.70000000,97002.96000000,73.60409000
12-01-2024T08:42:00.000Z,97002.95000000,97029.35000000,96892.03000000,97024.24000000,79.16988000
12-01-2024T08:45:00.000Z,97024.24000000,97089.35000000,97000.00000000,97088.01000000,33.85223000
12-01-2024T08:48:00.000Z,97088.01000000,97132.92000000,97060.00000000,97131.43000000,34.56235000
12-01-2024T08:51:00.000Z,97131.44000000,97168.00000000,97086.63000000,97115.76000000,42.80597000
12-01-2024T08:54:00.000Z,97115.77000000,97161.33000000,97024.50000000,97075.29000000,49.19426000
12-01-2024T08:57:00.000Z,97075.30000000,97075.30000000,97002.32000000,97048.01000000,24.49912000
12-01-2024T09:00:00.000Z,97048.00000000,97098.53000000,96945.31000000,96976.00000000,40.24560000
12-01-2024T09:03:00.000Z,96976.00000000,96987.92000000,96902.22000000,96934.01000000,36.44885000
12-01-2024T09:06:00.000Z,96934.02000000,96948.00000000,96904.77000000,96916.65000000,22.99694000
12-01-2024T09:09:00.000Z,96916.66000000,96924.01000000,96862.83000000,96907.22000000,25.33059000
12-01-2024T09:12:00.000Z,96907.23000000,96965.37000000,96897.56000000,96954.15000000,32.23736000
12-01-2024T09:15:00.000Z,96954.15000000,97011.99000000,96939.44000000,96988.05000000,33.43022000
12-01-2024T09:18:00.000Z,96988.05000000,96988.43000000,96911.35000000,96911.36000000,41.82862000
12-01-2024T09:21:00.000Z,96911.35000000,96911.36000000,96869.70000000,96873.96000000,13.73410000
12-01-2024T09:24:00.000Z,96873.95000000,96893.37000000,96864.00000000,96884.67000000,22.81881000
12-01-2024T09:27:00.000Z,96884.66000000,96887.92000000,96869.87000000,96887.92000000,11.74417000
12-01-2024T09:30:00.000Z,96887.92000000,96897.92000000,96853.82000000,96877.67000000,20.56189000
12-01-2024T09:33:00.000Z,96877.68000000,96890.50000000,96860.00000000,96885.51000000,15.12898000
12-01-2024T09:36:00.000Z,96885.50000000,96889.85000000,96872.55000000,96889.46000000,8.33530000
12-01-2024T09:39:00.000Z,96889.46000000,96983.98000000,96889.46000000,96983.98000000,21.22165000
12-01-2024T09:42:00.000Z,96983.98000000,97008.00000000,96983.98000000,96988.60000000,21.97924000
12-01-2024T09:45:00.000Z,96988.60000000,96994.19000000,96944.00000000,96944.01000000,12.72375000
12-01-2024T09:48:00.000Z,96944.01000000,96944.01000000,96916.00000000,96916.00000000,24.16636000
12-01-2024T09:51:00.000Z,96916.00000000,96938.02000000,96916.00000000,96930.29000000,13.03807000
12-01-2024T09:54:00.000Z,96930.29000000,97020.00000000,96930.28000000,97014.85000000,19.19829000
12-01-2024T09:57:00.000Z,97014.84000000,97030.15000000,97014.84000000,97030.15000000,10.35930000
12-01-2024T10:00:00.000Z,97030.15000000,97036.00000000,96952.54000000,96956.48000000,26.84043000
12-01-2024T10:03:00.000Z,96956.48000000,96971.11000000,96882.13000000,96882.13000000,15.14469000
12-01-2024T10:06:00.000Z,96882.13000000,96882.14000000,96864.96000000,96876.98000000,10.09709000
12-01-2024T10:09:00.000Z,96876.97000000,96886.98000000,96876.40000000,96886.98000000,9.04648000
12-01-2024T10:12:00.000Z,96886.98000000,96886.98000000,96857.03000000,96857.03000000,6.25817000
12-01-2024T10:15:00.000Z,96857.04000000,96857.04000000,96770.96000000,96770.97000000,30.42122000
12-01-2024T10:18:00.000Z,96770.96000000,96834.21000000,96770.96000000,96834.21000000,12.89012000
12-01-2024T10:21:00.000Z,96834.20000000,96860.00000000,96823.03000000,96849.88000000,10.47482000
12-01-2024T10:24:00.000Z,96849.88000000,96877.72000000,96848.93000000,96877.72000000,17.79735000
12-01-2024T10:27:00.000Z,96877.71000000,96877.72000000,96850.43000000,96869.87000000,14.62439000
12-01-2024T10:30:00.000Z,96869.87000000,96879.99000000,96791.03000000,96795.98000000,12.85706000
12-01-2024T10:33:00.000Z,96795.99000000,96802.56000000,96652.94000000,96674.55000000,45.36315000
12-01-2024T10:36:00.000Z,96674.56000000,96722.65000000,96630.81000000,96637.56000000,23.58859000
12-01-2024T10:39:00.000Z,96637.57000000,96654.97000000,96535.87000000,96654.96000000,45.56650000
12-01-2024T10:42:00.000Z,96654.96000000,96787.79000000,96654.96000000,96768.00000000,18.68960000
12-01-2024T10:45:00.000Z,96768.01000000,96822.23000000,96759.05000000,96810.30000000,14.05056000
12-01-2024T10:48:00.000Z,96810.29000000,96836.00000000,96768.00000000,96795.99000000,16.40081000
12-01-2024T10:51:00.000Z,96795.99000000,96836.00000000,96795.98000000,96800.00000000,12.39552000
12-01-2024T10:54:00.000Z,96800.00000000,96824.00000000,96780.01000000,96823.99000000,8.85508000
12-01-2024T10:57:00.000Z,96824.00000000,96828.00000000,96760.89000000,96811.99000000,21.49233000
12-01-2024T11:00:00.000Z,96811.99000000,96914.95000000,96811.99000000,96914.94000000,18.12282000
12-01-2024T11:03:00.000Z,96914.95000000,96954.33000000,96914.94000000,96954.02000000,13.04835000
12-01-2024T11:06:00.000Z,96954.01000000,96954.02000000,96910.00000000,96925.91000000,11.28797000
12-01-2024T11:09:00.000Z,96925.92000000,96967.39000000,96925.91000000,96967.39000000,16.90786000
12-01-2024T11:12:00.000Z,96967.39000000,96978.00000000,96967.38000000,96973.37000000,14.00448000
12-01-2024T11:15:00.000Z,96973.37000000,96973.38000000,96940.01000000,96953.09000000,19.88905000
12-01-2024T11:18:00.000Z,96953.09000000,96954.66000000,96944.04000000,96944.05000000,12.85833000
12-01-2024T11:21:00.000Z,96944.05000000,96944.05000000,96932.00000000,96936.50000000,11.44001000
12-01-2024T11:24:00.000Z,96936.51000000,96940.00000000,96916.01000000,96939.99000000,23.92835000
12-01-2024T11:27:00.000Z,96939.99000000,96975.58000000,96939.99000000,96975.57000000,21.11164000
12-01-2024T11:30:00.000Z,96975.58000000,97026.54000000,96975.57000000,97019.69000000,16.52024000
12-01-2024T11:33:00.000Z,97019.69000000,97019.70000000,96985.28000000,96985.30000000,16.84171000
12-01-2024T11:36:00.000Z,96985.29000000,97085.39000000,96981.87000000,97025.02000000,51.60680000
12-01-2024T11:39:00.000Z,97025.02000000,97121.00000000,97025.02000000,97120.99000000,40.08519000
12-01-2024T11:42:00.000Z,97120.99000000,97122.89000000,97052.00000000,97052.00000000,22.52066000
12-01-2024T11:45:00.000Z,97052.01000000,97071.26000000,97024.00000000,97024.00000000,14.62271000
12-01-2024T11:48:00.000Z,97024.00000000,97024.09000000,96995.03000000,97000.00000000,14.98849000
12-01-2024T11:51:00.000Z,96999.99000000,97008.51000000,96995.03000000,96995.05000000,15.19346000
12-01-2024T11:54:00.000Z,96995.05000000,97067.40000000,96995.04000000,97045.55000000,29.45734000
12-01-2024T11:57:00.000Z,97045.56000000,97140.00000000,97045.56000000,97108.89000000,31.69469000
12-01-2024T12:00:00.000Z,97108.89000000,97130.56000000,97066.86000000,97109.45000000,71.45348000
12-01-2024T12:03:00.000Z,97109.45000000,97109.46000000,97092.05000000,97095.24000000,26.83033000
12-01-2024T12:06:00.000Z,97095.25000000,97095.25000000,97091.36000000,97091.36000000,30.23776000
12-01-2024T12:09:00.000Z,97091.37000000,97099.13000000,97039.42000000,97084.59000000,48.50399000
12-01-2024T12:12:00.000Z,97084.59000000,97084.60000000,97054.05000000,97074.98000000,15.83929000
12-01-2024T12:15:00.000Z,97074.98000000,97076.31000000,97013.42000000,97013.42000000,26.90051000
12-01-2024T12:18:00.000Z,97013.42000000,97013.43000000,96956.00000000,96956.00000000,31.47155000
12-01-2024T12:21:00.000Z,96956.01000000,96970.92000000,96902.16000000,96946.49000000,46.22765000
12-01-2024T12:24:00.000Z,96946.49000000,96990.99000000,96946.49000000,96990.99000000,26.91319000
12-01-2024T12:27:00.000Z,96990.99000000,96990.99000000,96951.10000000,96951.11000000,60.83692000
12-01-2024T12:30:00.000Z,96951.10000000,96951.11000000,96862.80000000,96862.81000000,28.65097000
12-01-2024T12:33:00.000Z,96862.81000000,96966.22000000,96862.80000000,96954.63000000,26.36072000
12-01-2024T12:36:00.000Z,96954.63000000,96967.20000000,96929.85000000,96958.04000000,20.25018000
12-01-2024T12:39:00.000Z,96958.05000000,96976.46000000,96938.86000000,96941.12000000,11.73992000
12-01-2024T12:42:00.000Z,96941.13000000,96944.97000000,96910.11000000,96932.97000000,12.19067000
12-01-2024T12:45:00.000Z,96932.98000000,96942.67000000,96926.23000000,96926.23000000,13.11000000
12-01-2024T12:48:00.000Z,96926.23000000,96926.24000000,96869.57000000,96869.58000000,19.82683000
12-01-2024T12:51:00.000Z,96869.57000000,96869.58000000,96835.59000000,96859.73000000,20.87341000
12-01-2024T12:54:00.000Z,96859.74000000,96859.74000000,96830.69000000,96837.14000000,37.99071000
12-01-2024T12:57:00.000Z,96837.14000000,96837.15000000,96774.48000000,96774.49000000,43.18862000
12-01-2024T13:00:00.000Z,96774.48000000,96774.49000000,96678.59000000,96678.60000000,219.35330000
12-01-2024T13:03:00.000Z,96678.60000000,96868.00000000,96660.88000000,96867.97000000,64.03704000
12-01-2024T13:06:00.000Z,96867.97000000,96982.33000000,96834.31000000,96952.03000000,51.71713000
12-01-2024T13:09:00.000Z,96952.04000000,97019.10000000,96941.48000000,96973.75000000,68.95561000
12-01-2024T13:12:00.000Z,96973.74000000,97028.00000000,96973.74000000,97027.99000000,22.65955000
12-01-2024T13:15:00.000Z,97027.99000000,97100.00000000,97006.21000000,97100.00000000,48.84739000
12-01-2024T13:18:00.000Z,97100.00000000,97176.45000000,97096.51000000,97164.87000000,79.06088000
12-01-2024T13:21:00.000Z,97164.88000000,97388.78000000,97164.87000000,97360.01000000,270.18888000
12-01-2024T13:24:00.000Z,97360.01000000,97360.01000000,97243.43000000,97268.37000000,30.55433000
12-01-2024T13:27:00.000Z,97268.37000000,97335.79000000,97255.53000000,97283.44000000,30.05737000
12-01-2024T13:30:00.000Z,97283.44000000,97360.00000000,97230.00000000,97230.01000000,55.13221000
12-01-2024T13:33:00.000Z,97230.00000000,97263.78000000,97215.71000000,97215.72000000,28.35195000
12-01-2024T13:36:00.000Z,97215.72000000,97253.93000000,97215.71000000,97236.13000000,22.21177000
12-01-2024T13:39:00.000Z,97236.14000000,97259.90000000,97182.47000000,97182.47000000,35.77877000
12-01-2024T13:42:00.000Z,97182.47000000,97182.47000000,97068.09000000,97131.98000000,82.63755000
12-01-2024T13:45:00.000Z,97131.99000000,97141.71000000,97060.88000000,97061.99000000,59.58403000
12-01-2024T13:48:00.000Z,97061.99000000,97104.00000000,97042.95000000,97093.52000000,25.14732000
12-01-2024T13:51:00.000Z,97093.52000000,97125.71000000,97081.02000000,97125.71000000,19.97732000
12-01-2024T13:54:00.000Z,97125.71000000,97158.74000000,97072.01000000,97072.02000000,29.66532000
12-01-2024T13:57:00.000Z,97072.02000000,97084.00000000,97053.74000000,97071.93000000,25.26372000
12-01-2024T14:00:00.000Z,97071.93000000,97125.70000000,96980.00000000,97032.55000000,36.13907000
12-01-2024T14:03:00.000Z,97032.56000000,97126.99000000,97032.55000000,97126.98000000,24.88381000
12-01-2024T14:06:00.000Z,97126.98000000,97182.92000000,97096.75000000,97165.78000000,25.01751000
12-01-2024T14:09:00.000Z,97165.78000000,97220.00000000,97155.00000000,97176.12000000,30.70866000
12-01-2024T14:12:00.000Z,97176.12000000,97176.12000000,97119.47000000,97119.48000000,22.85276000
12-01-2024T14:15:00.000Z,97119.47000000,97142.49000000,97108.93000000,97142.37000000,25.89854000
12-01-2024T14:18:00.000Z,97142.38000000,97267.76000000,97142.38000000,97267.76000000,55.42970000
12-01-2024T14:21:00.000Z,97267.75000000,97267.76000000,97194.59000000,97194.59000000,26.21513000
12-01-2024T14:24:00.000Z,97194.60000000,97194.60000000,97162.69000000,97172.59000000,32.22013000
12-01-2024T14:27:00.000Z,97172.58000000,97194.57000000,97102.00000000,97119.59000000,90.19668000
12-01-2024T14:30:00.000Z,97119.59000000,97119.60000000,96980.00000000,97068.78000000,78.44951000
12-01-2024T14:33:00.000Z,97068.79000000,97068.79000000,96968.25000000,97062.00000000,32.04145000
12-01-2024T14:36:00.000Z,97061.99000000,97158.74000000,97060.01000000,97158.73000000,20.70551000
12-01-2024T14:39:00.000Z,97158.73000000,97243.44000000,97158.73000000,97223.93000000,45.28102000
12-01-2024T14:42:00.000Z,97223.92000000,97223.93000000,97201.47000000,97201.47000000,20.63364000
12-01-2024T14:45:00.000Z,97201.47000000,97215.99000000,97150.32000000,97196.59000000,20.37629000
12-01-2024T14:48:00.000Z,97196.58000000,97332.88000000,97196.58000000,97277.05000000,64.37879000
12-01-2024T14:51:00.000Z,97277.04000000,97295.29000000,97261.45000000,97261.45000000,14.59486000
12-01-2024T14:54:00.000Z,97261.45000000,97261.46000000,97207.09000000,97209.34000000,24.31488000
12-01-2024T14:57:00.000Z,97209.34000000,97299.81000000,97204.14000000,97289.78000000,33.05524000
12-01-2024T15:00:00.000Z,97289.77000000,97311.95000000,97160.75000000,97160.75000000,32.31236000
12-01-2024T15:03:00.000Z,97160.75000000,97175.35000000,97130.32000000,97145.96000000,46.58342000
12-01-2024T15:06:00.000Z,97145.96000000,97260.00000000,97145.95000000,97242.08000000,31.00822000
12-01-2024T15:09:00.000Z,97242.08000000,97296.00000000,97236.00000000,97236.02000000,37.97929000
12-01-2024T15:12:00.000Z,97236.02000000,97281.84000000,97212.08000000,97212.08000000,21.78645000
12-01-2024T15:15:00.000Z,97212.09000000,97212.09000000,97112.08000000,97170.49000000,31.57204000
12-01-2024T15:18:00.000Z,97170.48000000,97170.49000000,97106.04000000,97127.77000000,16.03340000
12-01-2024T15:21:00.000Z,97127.76000000,97171.01000000,97127.76000000,97155.99000000,20.79488000
12-01-2024T15:24:00.000Z,97155.99000000,97232.00000000,97155.99000000,97231.99000000,18.46040000
12-01-2024T15:27:00.000Z,97231.99000000,97243.92000000,97196.60000000,97203.58000000,49.49702000
12-01-2024T15:30:00.000Z,97203.58000000,97235.99000000,97116.01000000,97116.02000000,36.93332000
12-01-2024T15:33:00.000Z,97116.02000000,97181.85000000,97106.29000000,97108.87000000,63.92856000
12-01-2024T15:36:00.000Z,97108.86000000,97108.87000000,97038.47000000,97038.47000000,34.00264000
12-01-2024T15:39:00.000Z,97038.48000000,97056.09000000,97000.00000000,97019.99000000,23.95136000
12-01-2024T15:42:00.000Z,97019.99000000,97098.59000000,97019.99000000,97080.01000000,14.21191000
12-01-2024T15:45:00.000Z,97080.00000000,97184.00000000,97080.00000000,97171.41000000,34.39481000
12-01-2024T15:48:00.000Z,97171.41000000,97171.42000000,97101.72000000,97104.04000000,25.14510000
12-01-2024T15:51:00.000Z,97104.04000000,97113.42000000,97002.81000000,97030.16000000,31.98361000
12-01-2024T15:54:00.000Z,97030.17000000,97060.23000000,96970.21000000,96987.44000000,56.92258000
12-01-2024T15:57:00.000Z,96987.45000000,97030.91000000,96960.51000000,97028.02000000,20.60845000
12-01-2024T16:00:00.000Z,97028.02000000,97067.75000000,97003.55000000,97003.55000000,23.89597000
12-01-2024T16:03:00.000Z,97003.55000000,97137.12000000,97000.00000000,97137.12000000,177.82671000
12-01-2024T16:06:00.000Z,97137.12000000,97312.85000000,97137.12000000,97268.00000000,122.42215000
12-01-2024T16:09:00.000Z,97268.00000000,97280.99000000,97185.00000000,97277.03000000,49.13254000
12-01-2024T16:12:00.000Z,97277.02000000,97290.79000000,97230.03000000,97239.06000000,42.14171000
12-01-2024T16:15:00.000Z,97239.06000000,97295.99000000,97167.25000000,97295.99000000,39.17561000
12-01-2024T16:18:00.000Z,97295.98000000,97312.23000000,97274.80000000,97283.23000000,41.99279000
12-01-2024T16:21:00.000Z,97283.22000000,97310.03000000,97234.06000000,97268.52000000,32.60036000
12-01-2024T16:24:00.000Z,97268.51000000,97268.52000000,97178.15000000,97234.07000000,50.95108000
12-01-2024T16:27:00.000Z,97234.07000000,97234.08000000,97213.83000000,97223.77000000,24.41986000
12-01-2024T16:30:00.000Z,97223.76000000,97293.25000000,97223.76000000,97272.33000000,36.52954000
12-01-2024T16:33:00.000Z,97272.33000000,97292.00000000,97272.32000000,97273.77000000,19.74177000
12-01-2024T16:36:00.000Z,97273.77000000,97310.03000000,97263.77000000,97264.88000000,29.17960000
12-01-2024T16:39:00.000Z,97264.89000000,97333.00000000,97263.77000000,97332.94000000,24.87248000
12-01-2024T16:42:00.000Z,97332.93000000,97333.00000000,97322.78000000,97327.21000000,35.39499000
12-01-2024T16:45:00.000Z,97327.21000000,97327.22000000,97285.71000000,97325.21000000,28.05350000
12-01-2024T16:48:00.000Z,97325.22000000,97325.22000000,97276.00000000,97276.00000000,20.58978000
12-01-2024T16:51:00.000Z,97276.00000000,97276.01000000,97215.40000000,97232.62000000,35.78903000
12-01-2024T16:54:00.000Z,97232.62000000,97259.18000000,97180.00000000,97180.02000000,93.42854000
12-01-2024T16:57:00.000Z,97180.02000000,97187.98000000,97092.09000000,97187.98000000,247.70240000
12-01-2024T17:00:00.000Z,97187.98000000,97243.99000000,97185.27000000,97233.04000000,45.25753000
12-01-2024T17:03:00.000Z,97233.05000000,97233.05000000,97112.12000000,97121.62000000,33.65376000
12-01-2024T17:06:00.000Z,97121.62000000,97121.63000000,97052.48000000,97121.49000000,42.09151000
12-01-2024T17:09:00.000Z,97121.50000000,97139.99000000,97092.01000000,97111.99000000,29.14377000
12-01-2024T17:12:00.000Z,97111.99000000,97118.04000000,97103.10000000,97114.72000000,14.73346000
12-01-2024T17:15:00.000Z,97114.73000000,97121.48000000,97064.41000000,97073.47000000,14.78609000
12-01-2024T17:18:00.000Z,97073.46000000,97128.37000000,97035.02000000,97128.36000000,93.23597000
12-01-2024T17:21:00.000Z,97128.37000000,97170.05000000,97116.97000000,97170.05000000,38.27977000
